Time,Channel A,Channel B,Channel C,Channel D
0.45000000,0.00991852,0.00747703,0.01998962,-0.02273629
0.45100000,0.03006073,0.00488296,0.01754814,-0.03036592
0.45200000,0.02746666,0.02487259,0.02761925,-0.01770074
0.45300000,0.03006073,0.02243110,0.03509629,-0.00518815
0.45400000,0.03509629,0.00488296,0.04516739,-0.02029481
0.45500000,0.01998962,0.00244148,0.02761925,0.00503555
0.45600000,0.03753777,-0.00259407,0.01998962,-0.01770074
0.45700000,0.01251259,0.00488296,0.02761925,-0.02273629
0.45800000,0.01754814,0.02487259,0.02761925,-0.02029481
0.45900000,0.01998962,0.00991852,0.00747703,-0.02029481
0.46000000,0.01998962,0.02243110,0.02258370,-0.01022370
0.46100000,0.01998962,0.00000000,0.01998962,-0.02777184
0.46200000,0.02746666,0.02487259,0.02502518,-0.02029481
0.46300000,0.02746666,0.01495407,0.01998962,-0.02273629
0.46400000,0.00991852,0.01495407,0.01998962,-0.01022370
0.46500000,0.02243110,0.01495407,0.02502518,0.00000000
0.46600000,0.01998962,0.01236000,0.01754814,0.00503555
0.46700000,0.02243110,0.01739555,0.01998962,-0.02533036
0.46800000,0.01754814,0.01236000,0.01495407,-0.02029481
0.46900000,0.02243110,0.02746666,0.02761925,-0.01770074
0.47000000,0.00991852,0.01236000,0.04257332,-0.01525925
0.47100000,0.01754814,0.01998962,0.03006073,-0.01525925
0.47200000,0.03006073,0.02487259,0.01251259,-0.01525925
0.47300000,0.01495407,0.01236000,0.03509629,-0.00762963
0.47400000,0.01754814,0.01998962,0.00747703,-0.00762963
0.47500000,0.01754814,0.02990814,0.01754814,-0.02029481
0.47600000,0.00991852,0.01495407,0.02258370,-0.02029481
0.47700000,0.01998962,0.00747703,0.01495407,-0.02029481
0.47800000,0.02746666,0.00488296,0.01754814,-0.01525925
0.47900000,0.02502518,0.02487259,0.01495407,-0.01266518
0.48000000,0.01495407,0.01236000,0.02258370,-0.01525925
0.48100000,0.01251259,0.00991852,0.01495407,-0.01525925
0.48200000,0.02746666,0.00488296,0.01754814,-0.00762963
0.48300000,0.01495407,0.00488296,0.00991852,-0.01770074
0.48400000,0.02502518,0.02243110,0.03006073,-0.01770074
0.48500000,0.00747703,0.02487259,0.01251259,-0.01022370
0.48600000,0.01754814,0.01236000,0.01495407,-0.01525925
0.48700000,0.02746666,0.00244148,0.01998962,-0.01266518
0.48800000,0.01754814,0.01739555,0.01754814,-0.00762963
0.48900000,0.01754814,0.01495407,0.00747703,-0.01770074
0.49000000,0.01998962,0.01998962,0.03006073,-0.01022370
0.49100000,0.01754814,0.00747703,0.02502518,-0.02029481
0.49200000,0.01754814,0.01495407,0.02258370,-0.02777184
0.49300000,0.00991852,0.00244148,0.01251259,-0.01266518
0.49400000,0.03509629,0.02746666,0.02502518,-0.02029481
0.49500000,0.01754814,0.01998962,0.01998962,-0.01770074
0.49600000,0.01998962,0.00488296,0.03006073,-0.02273629
0.49700000,0.01998962,0.02990814,0.01998962,-0.02029481
0.49800000,0.02746666,0.00991852,0.04013184,-0.01022370
0.49900000,0.01998962,0.00488296,0.02502518,-0.00259407
0.50000000,0.10773034,0.09994812,0.01998962,-0.02533036
0.50100000,0.01495407,0.01495407,0.02761925,-0.01022370
0.50200000,0.02243110,0.01495407,0.03753777,-0.01770074
0.50300000,0.02243110,0.01495407,0.02258370,-0.02777184
0.50400000,0.00991852,0.00747703,0.02761925,-0.01770074
0.50500000,0.02746666,0.03234962,0.01251259,-0.01022370
0.50600000,0.02243110,0.01739555,0.02258370,-0.01770074
0.50700000,0.01495407,0.01236000,0.02502518,-0.00259407
0.50800000,0.03250221,0.00747703,0.01754814,-0.01525925
0.50900000,0.01251259,0.01495407,0.03250221,-0.01266518
0.51000000,0.01495407,0.00747703,0.01754814,-0.01770074
0.51100000,0.01251259,0.02243110,0.04516739,0.02258370
0.51200000,0.02502518,0.00488296,0.01495407,-0.02273629
0.51300000,0.01251259,0.01495407,0.03250221,-0.01022370
0.51400000,0.01495407,0.00747703,0.02502518,-0.00259407
0.51500000,0.01998962,0.01236000,0.01754814,-0.01770074
0.51600000,0.01754814,0.02243110,0.02258370,-0.01525925
0.51700000,0.01754814,0.00488296,0.01754814,-0.01770074
0.51800000,0.03997925,0.01739555,0.02502518,-0.01022370
0.51900000,0.01251259,0.01739555,0.01754814,-0.00518815
0.52000000,0.02243110,0.01236000,0.02258370,-0.01770074
0.52100000,0.01495407,0.04486221,0.02258370,-0.02273629
0.52200000,0.01251259,0.01236000,0.00747703,-0.01770074
0.52300000,0.01251259,0.00488296,0.02258370,0.00244148
0.52400000,0.01251259,0.00747703,0.02258370,-0.01266518
0.52500000,0.00747703,0.01495407,0.02502518,-0.02273629
0.52600000,0.01495407,0.01236000,0.01754814,-0.00518815
0.52700000,0.02502518,0.01495407,0.02258370,-0.01266518
0.52800000,0.02502518,0.00244148,0.03509629,-0.00518815
0.52900000,0.01251259,0.01495407,0.02258370,-0.02533036
0.53000000,0.02243110,0.01739555,0.01754814,-0.00762963
0.53100000,0.01251259,0.01495407,0.01251259,-0.02029481
0.53200000,0.01495407,0.01236000,0.01998962,-0.00762963
0.53300000,0.00747703,0.00747703,0.03250221,-0.02273629
0.53400000,0.01754814,0.00488296,0.01998962,-0.03036592
0.53500000,0.02243110,0.00488296,0.01754814,-0.01525925
0.53600000,0.01495407,0.02243110,0.02258370,-0.01022370
0.53700000,0.01998962,0.00488296,0.01495407,-0.00762963
0.53800000,0.03006073,0.01739555,0.02502518,-0.01770074
0.53900000,0.01495407,0.02243110,0.00991852,0.00000000
0.54000000,0.01998962,0.00747703,0.02258370,-0.02029481
0.54100000,0.01754814,0.02243110,0.01251259,-0.01022370
0.54200000,0.01998962,0.02487259,0.03509629,-0.02273629
0.54300000,0.01754814,0.00991852,0.02258370,-0.00259407
0.54400000,0.01998962,0.00244148,0.01495407,-0.00762963
0.54500000,0.02746666,0.01998962,0.02258370,0.02761925
0.54600000,0.01251259,0.00991852,0.01998962,-0.01770074
0.54700000,0.01495407,0.02487259,0.01754814,0.00747703
0.54800000,0.01495407,0.01236000,0.02258370,-0.01525925
0.54900000,0.01251259,0.00488296,0.02761925,-0.02777184
0.55000000,0.00991852,-0.00762963,0.02502518,-0.01525925
0.55100000,0.01998962,0.00488296,0.00991852,-0.01266518
0.55200000,0.05752739,0.10742515,0.01998962,-0.01770074
0.55300000,0.01495407,0.00244148,0.02258370,-0.01266518
0.55400000,0.03006073,0.01739555,0.01251259,-0.00259407
0.55500000,0.00747703,0.00488296,0.01251259,-0.01770074
0.55600000,0.01251259,0.02487259,0.02502518,-0.00762963
0.55700000,0.02243110,0.01998962,0.02258370,-0.02273629
0.55800000,0.03006073,0.00000000,0.01998962,-0.01022370
0.55900000,0.00991852,0.01236000,0.01495407,-0.00762963
0.56000000,0.02502518,0.00244148,0.01998962,-0.01770074
0.56100000,0.03509629,0.00244148,0.01495407,-0.01525925
0.56200000,0.01998962,0.00991852,0.00991852,-0.01770074
0.56300000,0.01251259,0.01495407,0.01495407,-0.02029481
0.56400000,0.00488296,0.01236000,0.01495407,-0.01770074
0.56500000,0.02243110,0.01236000,0.01251259,-0.01266518
0.56600000,0.00991852,0.00488296,0.02761925,-0.02273629
0.56700000,0.02502518,0.00747703,0.01495407,-0.02029481
0.56800000,0.02746666,0.01495407,0.01998962,-0.01266518
0.56900000,0.02243110,0.02243110,0.03753777,-0.00762963
0.57000000,0.00991852,0.01495407,0.02502518,-0.01770074
0.57100000,0.01251259,0.01998962,0.02761925,-0.02533036
0.57200000,0.01495407,0.02990814,0.01251259,-0.01022370
0.57300000,0.01998962,0.01495407,0.01754814,-0.00259407
0.57400000,0.02243110,0.01998962,0.03250221,-0.01525925
0.57500000,0.02243110,0.02487259,0.09033479,-0.01266518
0.57600000,0.03997925,0.00747703,0.02502518,-0.01770074
0.57700000,0.02243110,0.00488296,0.02258370,-0.01022370
0.57800000,0.02746666,0.00747703,0.02502518,-0.02273629
0.57900000,0.01251259,0.02243110,0.01495407,-0.01770074
0.58000000,0.01754814,0.01739555,0.01754814,-0.02273629
0.58100000,0.01495407,0.00488296,0.01495407,-0.01770074
0.58200000,0.00991852,0.00488296,0.01754814,-0.02273629
0.58300000,0.02502518,0.01236000,0.01495407,-0.00518815
0.58400000,0.01998962,0.01236000,0.01998962,-0.01266518
0.58500000,0.00488296,0.01739555,0.01495407,-0.02533036
0.58600000,0.01251259,0.01495407,0.01251259,-0.00762963
0.58700000,0.01754814,0.01739555,0.01998962,-0.01022370
0.58800000,0.00747703,0.00747703,0.01754814,-0.00518815
0.58900000,0.01998962,0.02243110,0.02258370,-0.02533036
0.59000000,0.01754814,0.01495407,0.01998962,-0.01770074
0.59100000,0.01998962,0.00747703,0.02258370,-0.01266518
0.59200000,0.01754814,0.01495407,0.02502518,-0.02029481
0.59300000,0.03250221,0.02243110,0.02761925,-0.02273629
0.59400000,0.01495407,0.01236000,0.01495407,-0.02533036
0.59500000,0.02243110,0.01495407,0.01754814,-0.01770074
0.59600000,0.01754814,0.00747703,0.01998962,-0.01022370
0.59700000,0.01251259,0.00991852,0.00991852,-0.01266518
0.59800000,0.03006073,0.01236000,0.03753777,0.01251259
0.59900000,0.02502518,0.01998962,0.01754814,-0.02029481
0.60000000,0.01495407,0.01998962,0.01495407,-0.01022370
0.60100000,0.02243110,0.01998962,0.01251259,0.01007111
0.60200000,0.02243110,0.01236000,0.01495407,0.00503555
0.60300000,0.01998962,0.00991852,0.02502518,-0.01525925
0.60400000,0.02243110,0.00747703,0.00747703,-0.02777184
0.60500000,0.02746666,0.01236000,0.01754814,0.00244148
0.60600000,0.00991852,0.02243110,0.00747703,-0.00259407
0.60700000,0.01251259,0.01739555,0.01495407,-0.02029481
0.60800000,0.01495407,0.00000000,0.00244148,-0.01022370
0.60900000,0.02502518,0.00991852,0.03006073,-0.02533036
0.61000000,0.01998962,0.01998962,0.01754814,-0.01525925
0.61100000,0.01251259,0.01739555,0.02502518,-0.01266518
0.61200000,0.01251259,0.01236000,0.01998962,-0.00762963
0.61300000,0.01754814,0.01495407,0.00991852,-0.02029481
0.61400000,0.01251259,0.01739555,0.00747703,-0.02273629
0.61500000,0.01251259,0.00000000,0.01754814,-0.01022370
0.61600000,0.02746666,0.01495407,0.03006073,-0.00518815
0.61700000,0.01998962,0.00991852,0.01754814,-0.01266518
0.61800000,0.01251259,0.00244148,0.03250221,0.00000000
0.61900000,0.01251259,0.03234962,0.01998962,-0.02029481
0.62000000,0.02502518,0.01495407,0.00991852,-0.01266518
0.62100000,0.02746666,0.01495407,0.02502518,-0.01266518
0.62200000,0.00991852,0.02990814,0.03006073,0.00000000
0.62300000,0.01754814,0.01236000,0.00991852,-0.02273629
0.62400000,0.02502518,0.00000000,0.01495407,-0.01022370
0.62500000,0.01495407,0.01236000,0.01998962,-0.01525925
0.62600000,0.01251259,0.02243110,0.01754814,-0.02533036
0.62700000,0.03250221,0.00747703,0.01998962,-0.03036592
0.62800000,0.05005036,0.01236000,0.03753777,-0.00518815
0.62900000,0.01998962,0.00488296,0.03006073,0.00747703
0.63000000,0.02746666,0.00991852,0.01251259,-0.02273629
0.63100000,0.02502518,0.02487259,0.01998962,-0.00259407
0.63200000,0.02746666,0.00488296,0.02258370,-0.01770074
0.63300000,0.00747703,0.00244148,0.02258370,-0.01266518
0.63400000,0.01754814,0.01739555,0.02502518,-0.00762963
0.63500000,0.02502518,0.00488296,0.01495407,-0.01022370
0.63600000,0.00991852,0.01236000,0.01754814,-0.01525925
0.63700000,0.01251259,0.01998962,0.02258370,-0.02777184
0.63800000,0.01754814,0.00991852,0.02258370,-0.02029481
0.63900000,0.01998962,0.01236000,0.03250221,-0.01266518
0.64000000,0.03509629,0.00991852,0.01495407,-0.01266518
0.64100000,0.01495407,0.01495407,0.02502518,-0.01525925
0.64200000,0.01495407,0.01739555,0.01754814,-0.02777184
0.64300000,0.01754814,0.01495407,0.01495407,-0.02029481
0.64400000,0.00991852,0.01236000,0.03250221,-0.01266518
0.64500000,0.00488296,0.00747703,0.01754814,-0.02533036
0.64600000,0.02746666,0.01495407,0.02502518,-0.02273629
0.64700000,0.01998962,0.00747703,0.01495407,-0.00518815
0.64800000,0.00991852,0.01495407,0.01754814,-0.01022370
0.64900000,0.01754814,0.01998962,0.01495407,-0.01266518
0.65000000,0.01251259,0.00488296,0.01998962,-0.02533036
0.65100000,0.01754814,0.00488296,0.01754814,-0.02029481
0.65200000,0.03006073,0.01739555,0.03250221,-0.01770074
0.65300000,0.01495407,0.01495407,0.01754814,-0.00762963
0.65400000,0.01754814,0.01495407,0.02502518,-0.01770074
0.65500000,0.01754814,0.02243110,0.01495407,-0.01525925
0.65600000,0.01754814,0.00747703,0.01998962,0.00244148
0.65700000,0.02502518,0.00747703,0.02761925,-0.01022370
0.65800000,0.01754814,0.00991852,0.02761925,-0.01525925
0.65900000,0.00488296,0.02243110,0.01754814,0.00000000
0.66000000,0.03753777,0.00747703,0.05264443,-0.01022370
0.66100000,0.01495407,0.01739555,0.02258370,-0.01770074
0.66200000,0.01495407,0.00991852,0.02502518,-0.01022370
0.66300000,0.02243110,0.02487259,0.02502518,-0.02273629
0.66400000,0.01495407,0.03494369,0.02761925,-0.02533036
0.66500000,0.02502518,0.01998962,0.01251259,-0.01266518
0.66600000,0.02746666,0.00747703,0.01998962,0.00000000
0.66700000,0.01251259,0.01739555,0.01495407,-0.01022370
0.66800000,0.01251259,0.01236000,0.01251259,-0.02029481
0.66900000,0.00991852,0.01998962,0.01754814,-0.01022370
0.67000000,0.05264443,0.00991852,0.01754814,-0.01266518
0.67100000,0.01754814,-0.00503555,0.01251259,-0.01266518
0.67200000,0.00991852,0.01495407,0.01495407,-0.02029481
0.67300000,0.02502518,0.02487259,0.00747703,-0.01525925
0.67400000,0.03753777,0.01495407,0.02761925,-0.03036592
0.67500000,0.02502518,0.00991852,0.02502518,-0.01770074
0.67600000,0.00747703,0.02243110,0.01251259,-0.02273629
0.67700000,0.02243110,0.00747703,0.02761925,-0.02273629
0.67800000,0.03006073,0.00991852,0.00747703,-0.02029481
0.67900000,0.02746666,0.02243110,0.01251259,-0.00518815
0.68000000,0.02243110,0.01236000,0.01251259,-0.02273629
0.68100000,0.03006073,0.00244148,0.01251259,-0.01022370
0.68200000,0.01998962,0.00747703,0.01251259,-0.01266518
0.68300000,0.03006073,0.00244148,0.03250221,-0.02273629
0.68400000,0.02243110,0.00747703,0.02258370,-0.01266518
0.68500000,0.00747703,0.00991852,0.01251259,-0.02777184
0.68600000,0.01998962,0.01236000,0.01998962,-0.01022370
0.68700000,0.02502518,0.00991852,0.00991852,-0.01266518
0.68800000,0.03006073,0.00244148,0.02258370,-0.00762963
0.68900000,0.02502518,0.00747703,0.01251259,-0.01770074
0.69000000,0.01495407,0.02990814,0.00991852,-0.02777184
0.69100000,0.01495407,0.00747703,0.01998962,-0.01525925
0.69200000,0.02243110,0.00991852,0.01754814,-0.00518815
0.69300000,0.02243110,0.00488296,0.01251259,-0.01022370
0.69400000,0.01754814,0.01739555,0.01998962,0.00000000
0.69500000,0.01754814,0.00991852,0.03006073,-0.00762963
0.69600000,0.01251259,0.01739555,0.02258370,-0.02533036
0.69700000,0.02746666,0.01236000,0.01495407,-0.01525925
0.69800000,0.02243110,-0.00259407,0.01754814,-0.01525925
0.69900000,0.00747703,0.00488296,0.02761925,-0.01022370
0.70000000,0.01251259,0.00991852,0.02258370,-0.00762963
0.70100000,0.01754814,0.02990814,0.01495407,-0.00518815
0.70200000,0.01495407,-0.00259407,0.01251259,-0.01266518
0.70300000,0.01495407,0.00747703,0.03509629,-0.01770074
0.70400000,0.03509629,0.00244148,0.01998962,-0.01525925
0.70500000,0.01754814,0.03234962,0.01754814,-0.01266518
0.70600000,0.02502518,0.01495407,0.02258370,-0.02533036
0.70700000,0.01495407,0.01495407,0.02761925,-0.02777184
0.70800000,0.02243110,0.00244148,0.01998962,-0.01266518
0.70900000,0.09277627,0.02487259,0.15060884,-0.01525925
0.71000000,0.01495407,0.01739555,0.01495407,-0.00762963
0.71100000,0.02502518,0.01495407,0.01754814,-0.02029481
0.71200000,0.01998962,-0.00503555,0.01495407,-0.02029481
0.71300000,0.00991852,0.00488296,0.03006073,-0.01266518
0.71400000,0.00991852,0.00488296,0.02258370,-0.02273629
0.71500000,0.02243110,0.00747703,0.00747703,-0.02273629
0.71600000,0.01998962,0.01236000,0.00991852,-0.01770074
0.71700000,0.02502518,0.00747703,0.01998962,-0.01022370
0.71800000,0.01495407,0.01236000,0.02502518,-0.01022370
0.71900000,0.01998962,0.01236000,0.01754814,-0.02273629
0.72000000,0.01251259,0.00747703,0.02258370,0.00000000
0.72100000,0.02502518,0.02487259,0.01998962,-0.00518815
0.72200000,0.02502518,0.01739555,0.02761925,-0.02777184
0.72300000,0.01754814,0.01236000,0.01998962,-0.01022370
0.72400000,0.02746666,0.00991852,0.03250221,0.00747703
0.72500000,0.01251259,0.01495407,0.01754814,-0.00259407
0.72600000,0.02243110,0.00991852,0.01754814,0.01007111
0.72700000,0.02502518,0.01495407,0.01754814,-0.01770074
0.72800000,0.02502518,0.01236000,0.02502518,-0.01266518
0.72900000,0.00991852,0.01739555,0.02258370,-0.02029481
0.73000000,0.01754814,0.01739555,0.02258370,-0.00762963
0.73100000,0.02243110,0.00991852,0.01251259,-0.01525925
0.73200000,0.02243110,0.01495407,0.01754814,-0.02273629
0.73300000,0.01998962,0.01236000,0.01998962,-0.02273629
0.73400000,0.01495407,0.00747703,0.02502518,-0.01770074
0.73500000,0.01251259,0.00000000,0.02761925,-0.02029481
0.73600000,0.01754814,0.02990814,0.03250221,-0.01770074
0.73700000,0.02502518,0.01739555,0.04257332,-0.00518815
0.73800000,0.01495407,0.01495407,0.02258370,-0.01770074
0.73900000,0.02502518,0.00747703,0.03006073,-0.00762963
0.74000000,0.01495407,0.01236000,0.00991852,-0.02029481
0.74100000,0.01754814,0.01495407,0.01998962,-0.02777184
0.74200000,0.01251259,0.02990814,0.02258370,-0.01770074
0.74300000,0.03006073,0.01236000,0.03006073,-0.01525925
0.74400000,0.03250221,0.01236000,0.01998962,0.00244148
0.74500000,0.01998962,0.01236000,0.00991852,-0.02029481
0.74600000,0.02502518,0.00747703,0.13306070,-0.01770074
0.74700000,0.03509629,0.01998962,0.02502518,-0.02533036
0.74800000,0.00747703,0.00747703,0.01754814,-0.01266518
0.74900000,0.01495407,0.01236000,0.01754814,-0.00762963
0.75000000,0.03997925,0.00991852,0.02258370,-0.02029481
0.75100000,0.01495407,0.00488296,0.05020295,0.00000000
0.75200000,0.01251259,0.01236000,0.01495407,-0.02029481
0.75300000,0.02243110,0.01739555,0.04257332,-0.01770074
0.75400000,0.01754814,0.00000000,0.01754814,-0.00762963
0.75500000,0.02746666,0.01495407,0.01495407,-0.02029481
0.75600000,0.02243110,0.00991852,0.01251259,-0.01022370
0.75700000,0.01754814,0.01739555,0.02258370,0.01007111
0.75800000,0.01251259,0.01236000,0.12039552,0.00000000
0.75900000,0.01998962,0.02487259,0.03250221,-0.01770074
0.76000000,0.01495407,0.00991852,0.03753777,-0.01266518
0.76100000,0.02502518,0.00991852,0.01998962,-0.01022370
0.76200000,0.02243110,0.00991852,0.01495407,-0.01525925
0.76300000,0.01998962,0.00991852,0.01495407,-0.01525925
0.76400000,0.01251259,0.01495407,0.02761925,-0.02777184
0.76500000,0.03006073,0.00991852,0.02502518,-0.01525925
0.76600000,0.01754814,0.00747703,0.02761925,-0.01022370
0.76700000,0.03250221,0.00244148,0.01754814,-0.01266518
0.76800000,0.02502518,0.00244148,0.01998962,-0.01266518
0.76900000,0.01251259,0.01739555,0.02502518,-0.01266518
0.77000000,0.01495407,0.00488296,0.03753777,-0.00762963
0.77100000,0.01998962,0.00244148,0.01495407,-0.00762963
0.77200000,0.02243110,0.01236000,0.03250221,-0.01266518
0.77300000,0.00991852,0.01236000,0.02258370,-0.02029481
0.77400000,0.00991852,0.00747703,0.01495407,-0.01525925
0.77500000,0.01251259,0.01236000,0.02761925,-0.01525925
0.77600000,0.01754814,0.00747703,0.02761925,-0.01770074
0.77700000,0.00991852,0.03234962,0.01495407,-0.01525925
0.77800000,0.03006073,0.00991852,0.01495407,-0.00762963
0.77900000,0.04257332,0.01495407,0.03006073,-0.01525925
0.78000000,0.01998962,0.00244148,0.03250221,0.01251259
0.78100000,0.00991852,0.00488296,0.00747703,-0.00518815
0.78200000,0.01998962,0.00488296,0.01754814,-0.01770074
0.78300000,0.01495407,0.01236000,0.01495407,-0.01022370
0.78400000,0.03006073,0.00991852,0.00747703,-0.01525925
0.78500000,0.02502518,0.01998962,0.00991852,-0.01022370
0.78600000,0.01495407,0.01236000,0.01495407,-0.00762963
0.78700000,0.03006073,-0.00503555,0.02502518,0.01754814
0.78800000,0.02243110,0.00747703,0.03509629,0.00503555
0.78900000,0.02502518,0.01495407,0.01998962,-0.00518815
0.79000000,0.02243110,0.01739555,0.00991852,-0.01770074
0.79100000,0.02502518,0.00244148,0.02502518,-0.00518815
0.79200000,0.01754814,0.00488296,0.01495407,-0.02029481
0.79300000,0.02746666,0.00000000,0.01998962,-0.01022370
0.79400000,0.02502518,0.00991852,0.00747703,-0.01525925
0.79500000,0.07522813,0.02243110,0.18829920,0.03524888
0.79600000,0.00747703,0.01495407,0.01754814,-0.01525925
0.79700000,0.02746666,0.00747703,0.01251259,-0.01770074
0.79800000,0.01495407,0.01236000,0.00488296,0.00000000
0.79900000,0.01998962,0.00000000,0.01495407,-0.01770074
0.80000000,0.02502518,0.01236000,0.01251259,-0.02777184
0.80100000,0.01998962,0.01739555,0.02502518,-0.02273629
0.80200000,0.02502518,0.00488296,0.02502518,-0.01770074
0.80300000,0.01251259,0.00747703,0.01495407,-0.01770074
